season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Matt Campopiano,Matt,Campopiano,,134,Matt Campopiano,0,0CHAPMAN,5,5,,,23,2,3,3,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.167,3,24,1,1.000,.130,.130,24,5,0,0,0,0,0,3,0,29,1.000,0,.000,,1,2,10,6,"1,10",0.10,1,10,"3,16",0.19,3,16,"3,13",0.23,3,13,0,0,0,0,0,0,0,0,"1,3","1,1","7,16",0,0,0,0,0,0,0,0,2,10,0,,Chapman,CHAPMAN,1150-3267,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Matt Cristol,Matt,Cristol,,134,Matt Cristol,0,0CHAPMAN,16,10,,,31,4,6,3,0,0,1,8,0,4,11,1,0,0,0,1,0,0,0,1,0,1,0,0.409,9,44,0,.000,.194,.290,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,12,3,"2,13",0.15,2,13,"2,13",0.15,2,13,"0,8",0,0,8,"0,1",0,0,1,0,0,0,0,"3,13","1,1","9,20",5,0,0,0,17,0,0,0,2,16,0,,Chapman,CHAPMAN,1150-3566,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Brady Altman,Brady,Altman,,134,Brady Altman,0,0CHAPMAN,21,21,,,80,14,27,17,6,0,3,8,0,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0.411,42,90,0,.000,.338,.525,30,2,3,0,0,0,0,0,0,35,.914,0,.000,,2,4,21,9,"12,31",0.39,12,31,"11,36",0.31,11,36,"9,21",0.43,9,21,"1,7",0.14,1,7,0,0,0,0,"4,17","5,5","23,39",11,0,0,0,0,0,0,0,8,11,0,,Chapman,CHAPMAN,1150-3263,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Josh Nowlin,Josh,Nowlin,,134,Josh Nowlin,0,0CHAPMAN,14,2,,,11,0,0,0,0,0,0,1,0,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0.214,0,14,1,1.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,2,3,1,"0,5",0,0,5,"0,9",0,0,9,"0,6",0,0,6,0,0,0,0,0,0,0,0,"1,3","0,1","1,9",8,0,0,0,4,0,0,0,0,8,0,,Chapman,CHAPMAN,1150-3275,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Blake Jacobs,Blake,Jacobs,,134,Blake Jacobs,0,0CHAPMAN,20,20,,,68,16,19,6,5,1,2,12,0,3,7,3,5,0,2,1,0,0,0,0,1,2,0,0.405,32,86,5,1.000,.279,.471,9,23,5,0,0,0,0,2,0,37,.865,0,.000,,3,2,23,19,"3,26",0.12,3,26,"8,29",0.28,8,29,"0,13",0,0,13,"0,6",0,0,6,0,0,0,0,"8,16","1,4","22,37",0,0,0,0,0,0,0,0,8,19,0,,Chapman,CHAPMAN,1150-3738,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Joey Capobianco,Joey,Capobianco,,134,Joey Capobianco,0,0CHAPMAN,19,19,,,70,13,28,15,4,0,3,7,0,2,10,3,3,1,2,2,0,0,0,0,0,0,0,0.457,41,83,4,.750,.400,.586,33,44,5,0,0,0,0,9,0,82,.939,0,.000,,1,1,18,17,"12,30",0.40,12,30,"16,39",0.41,16,39,"11,24",0.46,11,24,"2,3",0.67,2,3,0,0,0,0,"7,15","5,5","29,49",0,0,0,0,0,0,0,0,9,16,0,,Chapman,CHAPMAN,1150-3563,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Tate Zimmerman,Tate,Zimmerman,,134,Tate Zimmerman,0,0CHAPMAN,12,11,,,31,11,14,12,3,0,4,7,0,0,4,1,1,1,0,0,0,0,0,0,1,0,0,0.553,29,38,2,.500,.452,.935,11,0,1,0,0,0,0,0,0,12,.917,0,.000,,1,0,8,4,"2,8",0.25,2,8,"9,19",0.47,9,19,"7,14",0.50,7,14,"3,6",0.50,3,6,0,0,0,0,"5,7","2,3","15,22",0,0,0,0,23,0,0,0,4,6,0,,Chapman,CHAPMAN,1150-3425,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Nate Jensen,Nate,Jensen,,134,Nate Jensen,0,0CHAPMAN,16,5,,,26,4,3,3,0,0,1,2,1,1,9,4,1,0,1,1,0,0,0,0,1,0,0,0.200,6,31,1,1.000,.115,.231,13,1,1,0,0,0,0,0,0,15,.933,0,.000,,0,0,7,9,"1,9",0.11,1,9,"1,8",0.13,1,8,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"0,7","1,1","3,10",0,0,0,0,73,0,0,0,2,7,0,,Chapman,CHAPMAN,1150-3575,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Sloan Steimel,Sloan,Steimel,,134,Sloan Steimel,0,0CHAPMAN,15,12,,,36,7,9,6,2,0,0,5,0,2,12,4,0,1,4,1,0,0,0,0,0,1,0,0.364,11,48,1,.000,.250,.306,107,14,0,1,0,30,4,0,0,121,1.000,34,.882,,0,2,12,7,"2,9",0.22,2,9,"6,19",0.32,6,19,"4,13",0.31,4,13,"1,4",0.25,1,4,0,0,0,0,"4,10","3,6","13,25",38,0,0,0,0,0,0,0,9,9,0,,Chapman,CHAPMAN,1150-3570,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Nick Molina,Nick,Molina,,134,Nick Molina,0,0CHAPMAN,20,17,,,41,8,12,11,0,1,3,6,1,0,14,4,1,0,0,0,0,0,0,0,0,0,0,0.383,23,47,1,1.000,.293,.561,81,4,2,0,0,5,2,9,0,87,.977,7,.714,,1,0,6,8,"3,11",0.27,3,11,"8,23",0.35,8,23,"3,14",0.21,3,14,"0,5",0,0,5,0,0,0,0,"5,11","3,8","13,26",82,0,0,0,14,0,0,0,2,6,0,,Chapman,CHAPMAN,1150-3745,False,37,1,6,3,0,0,0,0,0,0,28.0,22,19,13,22,6,1,1,6.11,116,132,0,2,0,0,1,0,0,7,.319,28,27,1,"5,11","7,24","3,6",0,"3,16",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Graham Stogner,Graham,Stogner,,134,Graham Stogner,0,0CHAPMAN,8,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,5,1,0,0,3,.667,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-2876,False,21,1,4,1,3,0,0,0,0,0,18.1,20,18,23,26,7,0,1,8.84,70,96,5,0,0,3,0,0,0,14,.300,13,13,1,"0,4","0,4","0,2",0,"0,4",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Matthew Kuromoto,Matthew,Kuromoto,,134,Matthew Kuromoto,0,0CHAPMAN,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,4,1,1,0,2,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3269,False,20,1,1,1,1,,0,0,0,0,21.1,9,9,3,19,1,0,5,3.80,80,87,4,2,0,2,0,0,0,7,.250,28,13,0,"2,10","2,14","1,2",0,"2,10",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Owen Rolling,Owen,Rolling,,134,Owen Rolling,0,0CHAPMAN,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,7,0,0,0,2,1.000,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3774,False,20,1,0,0,0,2,0,0,0,0,15.0,11,10,11,17,2,0,2,6.00,59,72,2,1,0,1,0,0,0,5,.339,12,10,2,"4,7","4,19","1,4",0,"0,6",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Andrew Powers,Andrew,Powers,,134,Andrew Powers,0,0CHAPMAN,10,6,,,25,7,9,3,2,0,0,2,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0.429,11,29,0,.000,.360,.440,38,4,0,0,0,0,0,1,0,42,1.000,0,.000,,1,0,5,8,"2,8",0.25,2,8,"6,10",0.60,6,10,"3,5",0.60,3,5,"2,4",0.50,2,4,0,0,0,0,"2,6","2,2","7,11",0,0,0,0,18,0,0,0,2,4,0,,Chapman,CHAPMAN,1150-3568,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Brent Valentine,Brent,Valentine,,134,Brent Valentine,0,0CHAPMAN,10,4,,,16,3,4,2,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0.235,4,19,0,.000,.250,.250,3,6,2,0,0,0,0,1,0,11,.818,0,.000,,0,1,7,6,"2,6",0.33,2,6,"2,6",0.33,2,6,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"1,4","1,1","6,9",0,0,0,0,25,0,0,0,6,1,0,,Chapman,CHAPMAN,1150-3572,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Briggs Ellis,Briggs,Ellis,,134,Briggs Ellis,0,0CHAPMAN,16,10,,,41,8,11,8,1,0,0,3,0,0,9,2,6,1,0,1,0,0,0,0,1,0,0,0.311,12,45,7,.857,.268,.293,31,1,1,0,0,0,0,0,0,33,.970,0,.000,,3,1,10,9,"3,14",0.21,3,14,"7,19",0.37,7,19,"6,17",0.35,6,17,"0,4",0,0,4,0,0,0,0,"1,9","5,6","14,21",2,0,0,0,7,0,0,0,5,10,0,,Chapman,CHAPMAN,1150-3724,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Lucas Perez,Lucas,Perez,,134,Lucas Perez,0,0CHAPMAN,11,9,,,28,6,6,4,1,0,1,4,0,1,8,1,1,1,0,0,0,0,0,1,0,2,0,0.333,10,33,2,.500,.214,.357,77,15,0,2,0,18,6,1,0,92,1.000,24,.750,,0,1,8,6,"0,9",0,0,9,"4,14",0.29,4,14,"1,8",0.13,1,8,"1,3",0.33,1,3,0,0,0,0,"3,7","1,1","8,16",0,0,0,0,0,0,0,0,1,8,0,,Chapman,CHAPMAN,1150-3741,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Ryan Iveson,Ryan,Iveson,,134,Ryan Iveson,0,0CHAPMAN,9,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,3,1,0,0,7,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3578,False,28,1,2,2,1,0,0,0,0,0,22.1,13,11,6,16,7,0,1,4.43,91,101,0,2,0,2,0,0,0,4,.308,27,21,0,"2,11","3,18","2,3",0,"5,16",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Finean Hunter-kenney,Finean,Hunter-kenney,,134,Finean Hunter-kenney,0,0CHAPMAN,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3567,False,9,1,1,1,1,0,0,0,0,0,17.1,6,5,15,18,0,0,0,2.60,57,81,7,8,0,1,0,0,1,10,.158,19,10,0,"1,3","0,4","0,1",0,"0,2",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Jordan Kingston,Jordan,Kingston,,134,Jordan Kingston,0,0CHAPMAN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3576,False,1,1,0,0,0,0,0,0,0,0,1.1,4,4,2,3,0,0,0,27.00,5,10,2,3,0,0,0,0,0,1,.200,1,0,0,"2,2","1,4",0,0,"0,1",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Jacob Moreda,Jacob,Moreda,,134,Jacob Moreda,0,0CHAPMAN,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,4,0,0,0,2,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3740,False,13,1,0,0,1,1,0,0,0,0,10.1,13,12,4,9,2,0,1,10.45,41,53,0,6,0,2,0,0,0,4,.317,12,7,0,"2,4","2,9","1,1",0,"2,4",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Colin Godfrey,Colin,Godfrey,,134,Colin Godfrey,0,0CHAPMAN,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-2870,False,2,1,1,1,0,0,0,0,0,0,3.2,1,1,7,4,0,0,0,2.45,11,19,2,0,0,0,1,0,0,1,.182,1,5,0,"1,2","0,2",0,0,"1,2",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Wyatt Fritton,Wyatt,Fritton,,134,Wyatt Fritton,0,0CHAPMAN,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Chapman,CHAPMAN,1150-3737,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Jaden Kidder,Jaden,Kidder,,134,Jaden Kidder,0,0CHAPMAN,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3739,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Luke Bradley,Luke,Bradley,,134,Luke Bradley,0,0CHAPMAN,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,2,0,0,5,4,0,0,9,.778,9,.556,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3265,False,36,1,6,2,3,0,0,0,0,0,29.0,29,22,12,34,5,0,5,6.83,121,135,5,1,0,1,0,0,0,11,.298,20,27,1,"5,12","5,23","0,8",0,"1,12",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,J. Cantwell-,J.,Cantwell-,,134,J. Cantwell-,0,0CHAPMAN,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,7,0,0,0,2,.500,7,1.000,,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,1150-3562,False,10,1,0,0,1,2,0,0,0,0,16.1,3,2,6,19,1,0,1,1.10,58,68,0,2,0,2,0,0,0,5,.172,22,7,1,"0,5","0,6","0,3",0,"2,8",,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Joey Capobianco,Joey,Capobianco,,134,Joey Capobianco,0,0CHAPMAN,1,1,,,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,3,3,0,0,0,0,0,1,0,6,1.000,0,.000,,1,0,0,2,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1",0,0,1,0,0,0,0,"2,3",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Chapman,CHAPMAN,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Brianna Garcia,Brianna,Garcia,,567,Brianna Garcia,0,0REDLANDS,12,11,,,39,6,9,3,5,0,0,5,0,1,10,2,2,0,0,0,0,0,0,1,0,3,0,0.333,14,45,2,1.000,.231,.359,12,24,5,0,0,0,0,3,0,41,.878,0,.000,,1,1,11,8,"2,12",0.17,2,12,"5,20",0.25,5,20,"4,16",0.25,4,16,"1,5",0.20,1,5,0,0,0,0,"2,11","1,3","11,24",8,0,0,0,0,0,0,0,2,19,0,,Redlands,REDLANDS,1166-3735,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Paige Ellinger,Paige,Ellinger,,567,Paige Ellinger,0,0REDLANDS,22,20,,,71,20,25,19,8,1,3,14,2,0,6,3,0,0,1,2,0,0,0,0,0,1,0,0.448,44,88,0,.000,.352,.620,21,1,0,0,0,0,0,0,0,22,1.000,0,.000,,2,0,21,21,"7,21",0.33,7,21,"15,33",0.45,15,33,"12,19",0.63,12,19,"6,14",0.43,6,14,0,0,0,0,"7,19","6,7","23,39",91,0,0,0,56,0,0,0,6,8,0,,Redlands,REDLANDS,1166-3146,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Nate Miller,Nate,Miller,,567,Nate Miller,0,0REDLANDS,24,24,,,85,19,28,17,7,0,3,14,0,1,16,2,2,2,0,0,0,0,0,1,0,1,0,0.430,44,100,4,.500,.329,.518,19,39,4,0,0,0,0,4,0,62,.935,0,.000,,2,2,13,26,"7,31",0.23,7,31,"17,45",0.38,17,45,"11,28",0.39,11,28,"6,18",0.33,6,18,0,0,0,0,"9,21","4,7","27,52",4,0,0,0,0,0,0,0,2,26,0,,Redlands,REDLANDS,1166-3504,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Anthony Thomas,Anthony,Thomas,,567,Anthony Thomas,0,0REDLANDS,19,18,,,66,13,19,16,4,0,2,8,0,2,11,3,0,1,0,2,0,0,0,0,0,0,0,0.372,29,78,1,.000,.288,.439,30,0,1,0,0,0,0,0,0,31,.968,0,.000,,3,2,17,18,"5,21",0.24,5,21,"13,34",0.38,13,34,"7,22",0.32,7,22,"5,15",0.33,5,15,0,0,0,0,"4,13","7,12","21,40","0,1",0,0,1,"0,1",0,0,1,4,13,0,,Redlands,REDLANDS,1166-3745,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Mason Chetcuti,Mason,Chetcuti,,567,Mason Chetcuti,0,0REDLANDS,15,15,,,44,14,18,9,1,1,1,11,0,2,4,2,0,1,4,1,0,0,0,2,0,2,0,0.534,24,62,1,.000,.409,.545,105,7,1,8,0,5,7,0,0,113,.991,12,.417,,1,2,20,5,"8,19",0.42,8,19,"13,29",0.45,13,29,"7,19",0.37,7,19,"4,7",0.57,4,7,0,0,0,0,"4,9","3,6","26,40",24,0,0,0,0,0,0,0,7,12,0,,Redlands,REDLANDS,1166-3499,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
