season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Robby Harrison,Robby,Harrison,,117,Robby Harrison,0,0CAPITAL,27,25,,,95,24,38,27,6,3,4,12,0,6,28,6,1,1,0,1,0,0,0,1,1,1,0,0.491,62,114,2,.500,.400,.653,131,31,3,5,0,35,10,1,0,165,.982,45,.778,,3,1,11,16,"7,29",0.24,7,29,"23,50",0.46,23,50,"16,36",0.44,16,36,"9,17",0.53,9,17,0,0,0,0,"13,24","6,10","30,56",14,0,0,0,1,0,0,0,1,26,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Hunter Wilson,Hunter,Wilson,,117,Hunter Wilson,0,0CAPITAL,17,14,,,47,9,12,6,4,0,1,12,0,1,8,1,3,0,1,1,0,0,0,0,0,0,0,0.410,19,62,3,1.000,.255,.404,24,3,1,0,0,0,0,1,0,28,.964,0,.000,,1,2,10,18,"5,20",0.25,5,20,"10,25",0.40,10,25,"4,15",0.27,4,15,"0,4",0,0,4,0,0,0,0,"2,11","2,5","19,32",1,0,0,0,2,0,0,0,6,11,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Ryne Mckinney,Ryne,Mckinney,,117,Ryne Mckinney,0,0CAPITAL,30,29,,,113,21,34,27,8,2,4,8,0,6,28,2,4,1,0,3,0,0,0,2,0,2,0,0.369,58,130,5,.800,.301,.513,18,48,13,0,0,0,0,2,0,79,.835,0,.000,,4,6,25,24,"12,38",0.32,12,38,"21,65",0.32,21,65,"15,40",0.38,15,40,"5,19",0.26,5,19,0,0,0,0,"12,24","6,8","33,70",46,0,0,0,"1,1",1.00,1,1,8,28,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Bryce Kyees,Bryce,Kyees,,117,Bryce Kyees,0,0CAPITAL,32,32,,,104,17,39,31,6,1,2,26,0,2,18,7,2,1,0,1,0,0,0,1,2,1,0,0.504,53,133,3,.667,.375,.510,272,10,6,0,0,0,0,12,0,288,.979,0,.000,,1,6,20,26,"13,39",0.33,13,39,"23,59",0.39,23,59,"16,44",0.36,16,44,"6,19",0.32,6,19,0,0,0,0,"11,25","8,10","42,71",49,0,0,0,0,0,0,0,5,29,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Trent Clark,Trent,Clark,,117,Trent Clark,0,0CAPITAL,7,3,,,11,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.000,0,11,0,.000,.000,.000,2,3,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,1,4,"0,6",0,0,6,"0,8",0,0,8,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,"0,1","0,1","0,8","0,1",0,0,1,0,0,0,0,0,8,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Arnulfo Gonzalez,Arnulfo,Gonzalez,,117,Arnulfo Gonzalez,0,0CAPITAL,12,1,,,9,1,2,1,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.462,2,13,0,.000,.222,.222,6,0,0,0,0,0,0,1,0,6,1.000,0,.000,,0,1,1,3,"1,5",0.20,1,5,"2,7",0.29,2,7,"2,5",0.40,2,5,"0,3",0,0,3,0,0,0,0,0,0,"5,10","0,1",0,0,1,25,0,0,0,0,6,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Grayson Gulley,Grayson,Gulley,,117,Grayson Gulley,0,0CAPITAL,25,21,,,68,8,8,4,2,0,1,3,0,2,36,9,3,0,4,0,0,0,0,1,0,1,0,0.178,13,77,3,1.000,.118,.191,26,64,10,0,0,0,0,6,0,100,.900,0,.000,,2,3,10,17,"2,25",0.08,2,25,"5,37",0.14,5,37,"3,24",0.13,3,24,"3,9",0.33,3,9,0,0,0,0,"2,16","1,5","15,44",3,0,0,0,0,0,0,0,8,30,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Michael Andryszczyk,Michael,Andryszczyk,,117,Michael Andryszczyk,0,0CAPITAL,31,31,,,96,14,22,11,4,0,0,11,0,2,20,8,8,1,4,2,0,0,0,0,0,0,0,0.315,26,115,9,.889,.229,.271,83,6,3,0,0,0,0,3,0,92,.967,0,.000,,3,4,33,24,"8,33",0.24,8,33,"9,40",0.23,9,40,"6,29",0.21,6,29,"2,13",0.15,2,13,0,0,0,0,"11,31","4,7","31,53",16,0,0,0,0,0,0,0,13,17,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Gio Mastrorosa,Gio,Mastrorosa,,117,Gio Mastrorosa,0,0CAPITAL,17,7,,,31,6,13,11,2,0,2,4,0,2,5,2,1,0,0,4,0,0,0,1,1,1,0,0.463,21,41,1,1.000,.419,.677,26,6,1,2,0,5,1,0,0,33,.970,6,.833,,1,1,5,11,"4,10",0.40,4,10,"9,23",0.39,9,23,"6,14",0.43,6,14,"3,5",0.60,3,5,0,0,0,0,"2,4","6,6","20,32",1,0,0,0,38,0,0,0,6,11,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Tyler Bebout,Tyler,Bebout,,117,Tyler Bebout,0,0CAPITAL,9,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,10,3,0,0,4,2,0,0,13,.769,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,54,1,7,0,3,0,0,0,0,0,35.1,40,26,13,21,9,1,2,6.62,154,178,4,3,0,4,4,0,0,4,.351,38,40,3,"16,36","32,83","6,24",0,"19,52"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Trevor Woodyard,Trevor,Woodyard,,117,Trevor Woodyard,0,0CAPITAL,9,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,9,4,0,0,8,3,0,0,17,.765,11,.727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,44,1,8,2,1,0,0,0,0,0,41.0,32,24,23,27,10,1,1,5.27,160,193,5,3,1,2,5,0,0,6,.275,40,46,3,"21,44","26,80","7,24",0,"12,50"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Ryan Brophy,Ryan,Brophy,,117,Ryan Brophy,0,0CAPITAL,11,4,,,13,3,1,0,0,0,0,3,0,2,6,1,0,1,0,0,0,0,0,0,1,0,0,0.333,1,18,1,.000,.077,.077,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,,1,1,5,0,"0,1",0,0,1,"0,5",0,0,5,"0,2",0,0,2,"1,5",0.20,1,5,0,0,0,0,"2,5","0,1","3,7","0,1",0,0,1,1,0,0,0,1,0,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Noah Mcmullen,Noah,Mcmullen,,117,Noah Mcmullen,0,0CAPITAL,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,1,1,0,0,0,0,0,0,0,0,5.2,0,0,1,6,0,0,0,0.00,15,18,0,1,0,1,0,0,0,1,.067,7,2,0,"1,5","1,4","0,4",0,"0,5"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Nash Andrix,Nash,Andrix,,117,Nash Andrix,0,0CAPITAL,8,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,2,0,0,0,4,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,24,1,3,1,2,1,0,0,0,0,21.1,17,12,6,19,2,0,3,5.06,81,100,1,5,0,3,5,0,0,1,.296,25,15,0,"9,21","15,40","7,20",0,"3,23"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,D. Astacio,D.,Astacio,,117,D. Astacio,0,0CAPITAL,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,9,1,0,0,0,0,0,0,0,0,4.1,10,5,2,2,3,0,1,10.38,21,28,2,2,0,2,1,0,0,0,.429,7,4,0,"2,4","8,16","3,6",0,"2,7"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Nathan Budill,Nathan,Budill,,117,Nathan Budill,0,0CAPITAL,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,14,1,0,0,0,0,0,0,0,0,3.1,14,9,3,1,5,1,3,24.30,23,28,0,1,0,1,0,0,0,0,.609,3,5,0,"4,5","8,15","3,5",0,"4,6"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Casey Wilkins,Casey,Wilkins,,117,Casey Wilkins,0,0CAPITAL,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,2,1,0,0,5,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,25,1,0,2,1,2,0,0,0,0,27.2,20,18,19,20,7,0,1,5.86,105,131,3,3,0,2,2,0,0,7,.238,31,28,1,"5,27","16,53","1,13",0,"14,39"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Colin Boldin,Colin,Boldin,,117,Colin Boldin,0,0CAPITAL,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,6,1,1,0,1,0,0,0,0,0,3.1,8,8,5,4,0,0,1,21.60,16,22,0,0,0,0,1,0,0,2,.375,0,6,0,"3,4","6,12","2,4",0,"1,4"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Jonathan Mitchner,Jonathan,Mitchner,,117,Jonathan Mitchner,0,0CAPITAL,4,3,,,10,0,1,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.100,2,10,0,.000,.100,.200,1,6,4,0,0,0,0,0,0,11,.636,0,.000,,1,0,2,1,"1,4",0.25,1,4,"1,5",0.20,1,5,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"1,4",0,"1,5",0,0,0,0,"0,1",0,0,1,0,4,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Tristan Burns,Tristan,Burns,,117,Tristan Burns,0,0CAPITAL,6,3,,,12,1,2,2,0,0,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.375,2,16,0,.000,.167,.167,21,1,0,1,0,1,0,0,0,22,1.000,1,1.000,,0,0,2,4,"1,5",0.20,1,5,"2,9",0.22,2,9,"1,8",0.13,1,8,"1,2",0.50,1,2,0,0,0,0,"2,4",0,"5,10","0,1",0,0,1,"0,1",0,0,1,3,8,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Logan Detty,Logan,Detty,,117,Logan Detty,0,0CAPITAL,10,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,5,1,0,0,3,1.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,34,1,5,2,4,0,0,0,0,0,23.0,33,23,15,13,7,4,2,9.00,99,124,3,6,0,2,2,0,0,3,.343,32,21,0,"14,24","19,57","2,17",0,"9,29"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Ben Mohler,Ben,Mohler,,117,Ben Mohler,0,0CAPITAL,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,7,1,0,0,7,1.000,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,41,1,0,1,3,0,0,0,0,0,28.2,27,22,9,22,6,0,2,6.91,120,139,0,7,0,1,2,0,1,5,.342,22,35,2,"3,13","16,37","9,15",0,"9,26"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,William Furry,William,Furry,,117,William Furry,0,0CAPITAL,8,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,1,0,0,0,1,0,0,6,.833,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,45,1,7,0,3,0,0,0,0,0,34.2,38,29,13,18,7,1,6,7.53,143,169,2,6,0,3,4,0,2,3,.315,38,45,0,"11,29","21,52","8,42",0,"6,29"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Cole Boroff,Cole,Boroff,,117,Cole Boroff,0,0CAPITAL,17,15,,,42,8,11,3,1,0,0,6,0,0,18,5,1,1,6,1,0,0,0,0,0,0,0,0.347,12,55,2,.500,.262,.286,27,1,3,0,0,0,0,0,0,31,.903,0,.000,,2,0,8,10,"7,22",0.32,7,22,"7,27",0.26,7,27,"4,15",0.27,4,15,"4,8",0.50,4,8,0,0,0,0,"5,8","1,2","16,35","1,1",1.00,1,1,0,0,0,0,8,13,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Angelo Rocco,Angelo,Rocco,,117,Angelo Rocco,0,0CAPITAL,6,1,,,6,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,9,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,3,1,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,4",0,"2,5",0,0,0,0,3,0,0,0,0,2,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Brian Young,Brian,Young,,117,Brian Young,0,0CAPITAL,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,6,1,0,0,3,.667,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,16,1,0,0,3,0,0,0,0,0,16.2,15,9,12,17,4,1,2,4.86,63,81,2,3,1,1,2,0,1,5,.254,13,18,0,"4,15","8,29","0,12",0,"8,27"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Andy Gill,Andy,Gill,,117,Andy Gill,0,0CAPITAL,6,4,,,9,1,0,0,0,0,0,1,0,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0.182,0,13,0,.000,.000,.000,5,11,1,0,0,0,0,3,0,17,.941,0,.000,,0,0,4,3,"0,3",0,0,3,"0,5",0,0,5,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,"1,3","0,1","2,7",0,0,0,0,0,0,0,0,2,3,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Sam Everts,Sam,Everts,,117,Sam Everts,0,0CAPITAL,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,8,1,0,0,0,1,0,0,0,0,7.0,5,5,6,4,1,0,2,6.43,25,35,3,2,0,1,1,0,0,1,.320,11,4,0,"5,7","3,15","2,5",0,"1,7"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,J. McCann,J.,McCann,,117,J. McCann,0,0CAPITAL,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,8,1,0,0,0,0,0,0,0,0,3.0,6,4,2,1,2,1,0,12.00,18,21,2,1,0,0,0,0,0,0,.444,4,3,0,"3,3","6,15",0,0,"4,8"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,D. Pfundt,D.,Pfundt,,117,D. Pfundt,0,0CAPITAL,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,9,1,0,0,0,0,0,0,0,0,3.1,8,7,0,1,2,0,0,18.90,20,22,1,2,0,0,0,0,0,0,.450,3,6,0,"2,3","8,17","2,4",0,"5,9"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Diego Cancel,Diego,Cancel,,117,Diego Cancel,0,0CAPITAL,5,3,,,11,1,3,1,1,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0.333,4,13,0,.000,.273,.364,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,3,2,"0,2",0,0,2,"2,5",0.40,2,5,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"0,1","0,1","4,7","0,1",0,0,1,0,0,0,0,1,2,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,Layne Peters,Layne,Peters,,117,Layne Peters,0,0CAPITAL,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,N. Bromberg,N.,Bromberg,,117,N. Bromberg,0,0CAPITAL,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,7,1,1,0,0,0,0,0,0,0,2.2,6,5,6,0,2,0,1,16.87,14,22,1,1,0,0,1,0,0,0,.500,4,4,0,"1,3","6,9","1,4",0,"3,6"
2025-26,baseball,Ohio Athletic Conference (OAC),oac,Capital,G. Casper,G.,Casper,,117,G. Casper,0,0CAPITAL,1,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Capital,CAPITAL,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
