season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Braxton Waller,Braxton,Waller,,1124,Braxton Waller,0,0HENDRIX,22,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,10,1,0,0,6,1,0,0,13,.923,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,33,1,1,4,5,3,0,0,1,0,38.0,22,18,7,41,5,0,2,4.26,140,164,0,9,0,3,5,0,0,10,.236,28,38,1,"0,1","0,1","1,1",0,"1,2"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Jackson Corrigan,Jackson,Corrigan,,1124,Jackson Corrigan,0,0HENDRIX,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,3,1,0,0,5,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,42,1,10,0,0,0,0,0,0,0,31.1,24,19,10,14,10,2,3,5.46,130,148,4,5,1,2,1,0,0,4,.323,42,34,2,"1,5","5,11","1,2",0,"3,7"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Aiden Leggett,Aiden,Leggett,,1124,Aiden Leggett,0,0HENDRIX,12,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,13,0,0,0,7,4,0,0,14,1.000,11,.636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,28,1,8,4,3,1,0,0,1,0,42.1,28,24,37,52,4,0,1,5.10,149,197,7,10,1,1,0,0,0,21,.188,34,28,5,"2,6","1,10","0,3",0,"0,6"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Johnny Miles,Johnny,Miles,,1124,Johnny Miles,0,0HENDRIX,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,1,1,0,0,0,0,0,0,0,0,2.0,0,0,0,1,0,0,0,0.00,6,6,0,0,0,0,0,0,0,0,.167,3,1,0,"0,1","0,1",0,0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Tucker Isbell,Tucker,Isbell,,1124,Tucker Isbell,0,0HENDRIX,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,1,0,0,0,0.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,9,1,0,0,0,0,0,0,0,0,10.0,9,8,11,6,1,0,2,7.20,36,54,2,6,0,1,0,0,0,1,.250,11,10,0,"1,1","3,11","0,1",0,"1,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Conner Bryson,Conner,Bryson,,1124,Conner Bryson,0,0HENDRIX,11,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,2,0,0,3,1.000,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,27,1,2,0,3,0,0,0,0,0,12.2,29,22,13,9,5,1,2,15.63,61,83,0,4,0,2,3,0,0,3,.443,10,14,0,"1,1","0,1","1,1",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Cole Joyner,Cole,Joyner,,1124,Cole Joyner,0,0HENDRIX,12,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,3,0,0,0,9,1,0,0,8,1.000,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,45,1,6,2,3,0,0,0,0,0,33.0,24,20,13,18,10,2,2,5.45,138,159,2,5,0,3,0,0,0,8,.326,40,34,0,"0,2","1,3","0,3",0,"2,4"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Shaun Pope,Shaun,Pope,,1124,Shaun Pope,0,0HENDRIX,34,30,,,108,25,25,18,6,0,1,22,1,14,23,10,13,3,1,1,0,0,0,0,2,1,0,0.421,34,146,16,.813,.231,.315,130,11,4,0,0,0,0,13,0,145,.972,0,.000,,7,7,29,26,"5,30",0.17,5,30,"11,50",0.22,11,50,"8,35",0.23,8,35,"6,16",0.38,6,16,0,0,0,0,"24,47","7,9","32,64",6,0,0,0,"1,1",1.00,1,1,6,29,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Preston Tompkins,Preston,Tompkins,,1124,Preston Tompkins,0,0HENDRIX,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,14,1,2,0,0,0,0,0,0,0,13.1,10,10,7,18,1,1,3,6.75,54,64,0,3,3,0,0,0,0,3,.259,15,6,0,"1,5","2,7","1,6",0,"3,7"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Ryan Lang,Ryan,Lang,,1124,Ryan Lang,0,0HENDRIX,7,3,,,7,2,2,1,1,0,0,0,0,0,2,2,2,0,2,1,0,0,0,0,0,0,0,0.250,3,10,2,1.000,.286,.429,8,0,0,3,0,0,0,0,0,8,1.000,0,.000,,0,0,3,3,"0,1",0,0,1,"1,3",0.33,1,3,"0,2",0,0,2,"2,3",0.67,2,3,0,0,0,0,"1,3","1,2","4,6",0,0,0,0,"0,1",0,0,1,4,0,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Mason Dougan,Mason,Dougan,,1124,Mason Dougan,0,0HENDRIX,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,2,1,0,0,1,0,0,0,0,0,2.0,4,4,2,1,1,0,0,18.00,8,13,1,3,0,0,0,0,0,1,.250,3,2,0,"1,2","2,6",0,0,"0,2"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Jacob Carpentier,Jacob,Carpentier,,1124,Jacob Carpentier,0,0HENDRIX,17,16,,,57,12,17,13,2,1,0,7,0,4,8,2,8,1,0,1,0,0,0,2,0,3,0,0.406,21,69,9,.889,.298,.368,29,0,1,0,0,6,0,0,0,30,.967,6,1.000,,2,2,14,17,"7,20",0.35,7,20,"14,35",0.40,14,35,"12,24",0.50,12,24,"4,11",0.36,4,11,0,0,0,0,"3,11","5,6","27,42",19,0,0,0,69,0,0,0,8,14,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Griffin Baird,Griffin,Baird,,1124,Griffin Baird,0,0HENDRIX,11,7,,,29,5,8,6,3,0,0,4,1,0,7,4,3,0,0,1,0,0,0,0,0,0,0,0.353,11,34,3,1.000,.276,.379,7,14,1,0,0,0,0,0,0,22,.955,0,.000,,2,2,6,7,"2,11",0.18,2,11,"5,19",0.26,5,19,"3,13",0.23,3,13,"0,9",0,0,9,0,0,0,0,"2,4","3,5","9,22",6,0,0,0,20,0,0,0,1,13,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Cooper Carlton,Cooper,Carlton,,1124,Cooper Carlton,0,0HENDRIX,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,2,0,0,2,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,7,1,1,1,0,1,0,0,0,0,9.1,6,5,9,6,1,0,1,4.82,33,44,2,1,0,0,1,0,0,1,.212,12,8,0,"1,1","1,1","1,4",0,"0,5"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Nathan Buchman,Nathan,Buchman,,1124,Nathan Buchman,0,0HENDRIX,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,6,0,0,0,5,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,17,1,0,1,1,0,0,0,0,0,12.0,17,13,12,6,5,1,1,9.75,48,67,3,3,0,2,2,0,0,2,.354,12,14,1,"1,2","2,4","1,1",0,"1,3"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Michael Liquori,Michael,Liquori,,1124,Michael Liquori,0,0HENDRIX,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,2,1,0,0,0,0,0,0,0,0,1.1,4,3,3,1,1,0,1,20.25,5,9,0,0,0,0,1,0,0,1,.400,1,2,0,"1,2","2,3","1,1",0,"2,3"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Jaxson Villareal,Jaxson,Villareal,,1124,Jaxson Villareal,0,0HENDRIX,1,1,,,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,2","0,1",0,0,1,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Eric Ramirez,Eric,Ramirez,,1124,Eric Ramirez,0,0HENDRIX,2,1,,,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.600,0,6,0,.000,.000,.000,1,4,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,2,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,0","2,2",0,0,0,0,0,0,0,0,2,0,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Rowan Glover,Rowan,Glover,,1124,Rowan Glover,0,0HENDRIX,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,4,0,0,0,2,0,0,0,8,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,21,1,0,1,0,0,0,0,0,0,27.2,13,8,18,17,2,1,2,2.60,99,125,4,3,0,2,3,0,0,4,.212,27,36,0,"2,3","0,6","1,2",0,"1,4"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Jake Blice,Jake,Blice,,1124,Jake Blice,0,0HENDRIX,5,2,,,6,1,1,2,0,0,0,1,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0.286,1,7,2,.500,.167,.167,1,2,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,0,2,"0,3",0,0,3,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,"0,2","1,1","2,5",3,0,0,0,1,0,0,0,0,9,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Nate Hirsh,Nate,Hirsh,,1124,Nate Hirsh,0,0HENDRIX,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,11,1,0,0,0,0,0,0,0,0,9.2,3,3,0,6,1,0,0,2.79,37,41,1,2,2,2,0,0,0,1,.297,14,7,0,"0,1","0,1","0,2",0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Kyle Poissoit,Kyle,Poissoit,,1124,Kyle Poissoit,0,0HENDRIX,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,2,0,0,4,.750,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,18,1,1,0,0,0,0,0,0,0,13.0,13,10,3,4,4,0,2,6.92,58,62,0,1,0,0,0,0,0,0,.310,18,13,1,"0,1","2,4","1,2",0,"2,5"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,Brady Miller,Brady,Miller,,1124,Brady Miller,0,0HENDRIX,3,0,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,3,0,0,1,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,0","1,1",0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,H. Farmer,H.,Farmer,,1124,H. Farmer,0,0HENDRIX,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,3,1,0,0,0,0,0,0,0,0,2.0,3,3,4,0,0,0,0,13.50,9,15,0,2,0,0,0,0,0,0,.333,2,3,0,"2,2","0,3",0,0,"0,1"
2025-26,baseball,Southern Athletic Association (SAA),saa,Hendrix,C. Brandenbu,C.,Brandenbu,,1124,C. Brandenbu,0,0HENDRIX,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hendrix,HENDRIX,0,False,3,1,0,0,0,0,0,0,0,0,1.0,2,2,1,0,1,0,0,18.00,7,9,0,1,0,0,0,0,0,0,.429,0,3,0,"0,1","1,2",0,0,"1,3"
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Leinberger Sebastia,Leinberger,Sebastia,,652,Leinberger Sebastia,0,0SEWANEE,28,28,,,92,17,28,18,4,1,0,14,0,2,17,4,3,2,4,3,0,0,0,2,2,2,0,0.396,34,115,5,.600,.304,.370,25,35,5,0,0,0,0,3,0,65,.923,0,.000,,3,1,28,24,"6,22",0.27,6,22,"13,36",0.36,13,36,"11,28",0.39,11,28,"6,11",0.55,6,11,0,0,0,0,"13,39","7,6","28,48",126,0,0,0,0,0,0,0,13,19,0,,Sewanee,SEWANEE,0,False,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Pou Blake,Pou,Blake,,652,Pou Blake,0,0SEWANEE,40,40,,,126,32,43,32,9,2,7,27,0,10,24,9,2,1,1,2,0,0,0,2,2,2,0,0.485,77,166,3,.667,.341,.611,59,2,2,0,0,0,0,0,0,63,.968,0,.000,,3,2,31,29,"10,38",0.26,10,38,"32,84",0.38,32,84,"17,54",0.31,17,54,"5,13",0.38,5,13,0,0,0,0,"13,22","6,15","53,97",45,0,0,0,0,0,0,0,13,28,0,,Sewanee,SEWANEE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Teel Charlie,Teel,Charlie,,652,Teel Charlie,0,0SEWANEE,38,38,,,134,34,53,22,15,0,1,16,2,11,19,5,9,3,3,3,0,0,0,1,0,2,0,0.488,71,167,12,.750,.396,.530,203,38,7,0,0,1,0,32,0,248,.972,1,1.000,,7,7,34,27,"16,50",0.32,16,50,"19,62",0.31,19,62,"14,39",0.36,14,39,"3,14",0.21,3,14,0,0,0,0,"18,30","10,9","40,77",79,0,0,0,0,0,0,0,10,32,0,,Sewanee,SEWANEE,0,False,2,1,0,0,0,0,0,0,0,0,2.0,2,2,3,2,0,0,0,9.00,7,10,1,0,0,0,0,0,0,1,.286,2,1,0,"1,1","1,5","1,2",0,"0,2"
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Andress Owen,Andress,Owen,,652,Andress Owen,0,0SEWANEE,33,31,,,94,16,22,12,6,0,3,12,0,5,18,3,1,0,4,1,0,0,0,0,1,0,0,0.348,37,116,1,1.000,.234,.394,197,28,4,5,0,38,14,1,0,229,.983,52,.731,,1,4,28,29,"6,36",0.17,6,36,"12,52",0.23,12,52,"6,31",0.19,6,31,"1,10",0.10,1,10,0,0,0,0,"7,19","1,11","29,64",12,0,0,0,0,0,0,0,9,29,0,,Sewanee,SEWANEE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Williams Ethan,Williams,Ethan,,652,Williams Ethan,0,0SEWANEE,12,9,,,36,5,11,7,1,0,0,6,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0.405,12,42,4,.750,.306,.333,49,5,0,3,0,17,2,0,0,54,1.000,19,.895,,0,3,11,13,"3,11",0.27,3,11,"8,24",0.33,8,24,"5,18",0.28,5,18,"2,6",0.33,2,6,0,0,0,0,"5,11","3,4","14,25",0,0,0,0,3,0,0,0,6,11,0,,Sewanee,SEWANEE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Bagwell John,Bagwell,John,,652,Bagwell John,0,0SEWANEE,26,19,,,72,14,16,13,3,1,0,7,0,0,23,2,2,1,1,1,0,0,0,0,1,0,0,0.288,21,81,3,.667,.222,.292,19,1,0,0,0,0,0,0,0,20,1.000,0,.000,,0,1,23,12,"4,25",0.16,4,25,"10,36",0.28,10,36,"8,24",0.33,8,24,"2,13",0.15,2,13,0,0,0,0,"7,21","5,5","18,40",37,0,0,0,83,0,0,0,6,14,0,,Sewanee,SEWANEE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Irvin Wilson,Irvin,Wilson,,652,Irvin Wilson,0,0SEWANEE,19,14,,,43,6,6,8,0,0,2,7,0,3,17,3,3,0,1,0,0,0,0,2,0,2,0,0.302,12,54,3,1.000,.140,.279,116,11,3,0,0,0,0,18,0,130,.977,0,.000,,2,1,9,10,"3,15",0.20,3,15,"5,22",0.23,5,22,"4,13",0.31,4,13,"2,6",0.33,2,6,0,0,0,0,"4,11","1,3","13,27",3,0,0,0,1,0,0,0,5,16,0,,Sewanee,SEWANEE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern Athletic Association (SAA),saa,Sewanee,Glover Jake,Glover,Jake,,652,Glover Jake,0,0SEWANEE,9,1,,,8,1,1,0,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.364,1,11,0,.000,.125,.125,5,0,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1",0,"3,5",0,0,0,0,8,0,0,0,0,2,0,,Sewanee,SEWANEE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
