conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,"Parham, Kanay",0,,6,58,43,0.017,119.0,34.0,36.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,25.0,3.0,12.0,13.0,55.0,5.0,0.62,0.0,0.1,0.43,0.0,0.95
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,"De Vries, AaShyah",0,,9,87,57,0.058,242.0,51.0,65.0,1.0,7.0,46.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,0.0,35.0,46.0,3.0,22.0,24.0,101.0,1.0,0.75,0.01,0.4,0.53,0.01,1.16
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,"Ortiz, Sofia",0,,15,87,42,0.066,122.0,8.0,16.0,321.0,10.0,1024.0,0.0,42.0,14.0,309.0,0.0,0.0,6.0,0.0,192.0,0.0,0.0,0.0,0.0,58.0,2.0,0.18,3.69,2.21,0.0,0.48,0.67
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,"Jordan, Alex",0,,17,90,40,0.023,88.0,8.0,10.0,242.0,22.0,1015.0,0.0,29.0,39.0,254.0,0.0,0.0,4.0,0.0,138.0,1.0,0.0,1.0,0.0,39.5,4.0,0.11,2.69,1.53,0.01,0.32,0.44
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,"Stoneberg, Juliana",0,,21,24,18,0.0,105.0,29.0,29.0,1.0,3.0,22.0,0.0,1.0,1.0,11.0,0.0,0.0,20.0,2.0,18.0,4.0,1.0,1.0,3.0,33.5,0.0,1.21,0.04,0.75,0.17,0.04,1.4
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,"Hockaday, Kelsi",0,,22,92,82,0.085,294.0,60.0,85.0,4.0,2.0,56.0,0.0,9.0,8.0,66.0,0.0,0.0,3.0,1.0,25.0,44.0,4.0,28.0,16.0,124.0,1.0,0.92,0.04,0.27,0.48,0.1,1.35
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,Devries Aashyah,0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,Debasio Liv,0,,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,Savich,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,Lucille Hendricks,0,,4,93,33,0.128,697.0,98.0,187.0,13.0,8.0,199.0,0.0,23.0,35.0,265.0,0.0,0.0,456.0,35.0,263.0,14.0,3.0,11.0,3.0,218.5,4.0,2.01,0.14,2.83,0.15,0.25,2.35
landmark_conference,Landmark Conference,2025-26,wvb,Goucher,Liv DeBiasio,0,,11,89,21,0.137,497.0,66.0,134.0,43.0,15.0,320.0,0.0,20.0,29.0,203.0,0.0,0.0,282.0,49.0,166.0,14.0,0.0,7.0,7.0,164.5,1.0,1.51,0.48,1.87,0.16,0.22,1.85
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Koelb, Ella",0,,10,111,70,0.213,941.0,127.0,327.0,506.0,8.0,1238.0,0.0,43.0,22.0,403.0,0.0,0.0,106.0,14.0,250.0,38.0,2.0,34.0,4.0,391.0,3.0,2.95,4.56,2.25,0.34,0.39,3.52
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Duymazlar, Ava",0,,3,109,45,-0.167,24.0,4.0,0.0,84.0,4.0,304.0,0.0,31.0,27.0,294.0,0.0,0.0,368.0,24.0,385.0,1.0,0.0,1.0,0.0,31.5,0.0,0.0,0.77,3.53,0.01,0.28,0.29
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Cahill, Annalyn",0,,9,108,6,0.18,682.0,116.0,239.0,10.0,3.0,35.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,39.0,56.0,6.0,47.0,9.0,271.5,0.0,2.21,0.09,0.36,0.52,0.0,2.51
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Imbriano, Christa",0,,11,89,1,0.0,12.0,1.0,1.0,48.0,0.0,136.0,0.0,2.0,14.0,45.0,0.0,0.0,257.0,31.0,167.0,0.0,0.0,0.0,0.0,3.0,0.0,0.01,0.54,1.88,0.0,0.02,0.03
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Castro Rodriguez, Veronika",0,,18,114,23,0.023,43.0,2.0,3.0,30.0,0.0,99.0,0.0,34.0,19.0,326.0,0.0,0.0,449.0,24.0,390.0,1.0,0.0,1.0,0.0,37.5,0.0,0.03,0.26,3.42,0.01,0.3,0.33
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Wessels, Cami",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Riley, Sydney",0,,19,115,70,0.235,536.0,88.0,214.0,10.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,95.0,12.0,74.0,21.0,272.0,0.0,1.86,0.09,0.23,0.83,0.0,2.37
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Engeian, Kaelyn",0,,6,27,1,0.141,71.0,10.0,20.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,2.0,8.0,6.0,1.0,6.0,0.0,24.0,0.0,0.74,0.0,0.3,0.22,0.04,0.89
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Emerson, Danielle",0,,7,113,65,0.318,154.0,11.0,60.0,539.0,13.0,1326.0,0.0,75.0,20.0,534.0,0.0,0.0,47.0,5.0,233.0,2.0,1.0,2.0,0.0,136.0,2.0,0.53,4.77,2.06,0.02,0.66,1.2
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Parker, Claire",0,,29,3,0,0.667,3.0,0.0,2.0,11.0,0.0,34.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,3.67,1.67,0.0,0.0,0.67
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Allen, Abigail",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Bailey, Fiona",0,,12,105,3,0.065,474.0,86.0,117.0,5.0,1.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,124.0,19.0,68.0,30.0,3.0,25.0,5.0,134.5,0.0,1.11,0.05,0.65,0.29,0.0,1.28
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Borriello Diaz, Alice",0,,15,111,70,0.099,453.0,76.0,121.0,27.0,3.0,110.0,0.0,52.0,51.0,332.0,0.0,0.0,429.0,42.0,230.0,11.0,0.0,11.0,0.0,178.5,1.0,1.09,0.24,2.07,0.1,0.47,1.61
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Cortez, Bella",0,,2,9,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,4.0,24.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.11,0.44,0.0,0.56,0.56
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Marucci, Alexa",0,,1,18,0,0.0,1.0,0.0,0.0,6.0,0.0,17.0,0.0,8.0,5.0,51.0,0.0,0.0,18.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.33,0.83,0.0,0.44,0.44
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"McKay, Sya",0,,27,115,71,0.293,668.0,90.0,286.0,11.0,3.0,45.0,0.0,39.0,46.0,308.0,0.0,0.0,14.0,2.0,75.0,103.0,6.0,51.0,52.0,402.5,0.0,2.49,0.1,0.65,0.9,0.34,3.5
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Sousa, Emily",0,,14,10,1,0.0,0.0,0.0,0.0,25.0,0.0,62.0,0.0,2.0,1.0,23.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5,0.6,0.0,0.2,0.2
lec,Little East Conference (LEC),2025-26,wvb,Plymouth State,"Tyler, Neve",0,,8,13,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,31.0,0.0,0.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.08,0.46,0.0,0.38,0.38
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Praskievicz, Brooke",0,,1,92,43,0.146,678.0,94.0,193.0,38.0,0.0,102.0,0.0,40.0,22.0,344.0,0.0,0.0,363.0,22.0,290.0,17.0,0.0,16.0,1.0,242.0,0.0,2.1,0.41,3.15,0.18,0.43,2.63
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"York, Sierra",0,,2,85,9,0.147,436.0,75.0,139.0,5.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,37.0,29.0,4.0,27.0,2.0,154.5,2.0,1.64,0.06,0.44,0.34,0.0,1.82
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Barr, Maggie",0,,3,35,10,0.115,87.0,19.0,29.0,3.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,11.0,0.0,10.0,1.0,35.0,0.0,0.83,0.09,0.26,0.31,0.0,1.0
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Player, Mackenzie",0,,4,12,0,0.05,20.0,4.0,5.0,1.0,0.0,6.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,9.0,0.0,0.42,0.08,0.0,0.33,0.17,0.75
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Robinson, Emma",0,,5,82,43,0.179,621.0,105.0,216.0,23.0,4.0,66.0,0.0,30.0,15.0,246.0,0.0,0.0,271.0,35.0,195.0,18.0,0.0,17.0,1.0,255.5,0.0,2.63,0.28,2.38,0.22,0.37,3.12
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Davis, Ariah",0,,6,45,0,0.344,32.0,0.0,11.0,150.0,5.0,440.0,0.0,15.0,6.0,151.0,0.0,0.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,26.0,0.0,0.24,3.33,1.31,0.0,0.33,0.58
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Nielsen, Sonya",0,,7,56,0,0.158,19.0,2.0,5.0,202.0,7.0,505.0,0.0,26.0,19.0,170.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,31.0,0.0,0.09,3.61,1.21,0.0,0.46,0.55
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Copeland, Allegra",0,,8,83,31,0.216,439.0,84.0,179.0,7.0,0.0,24.0,0.0,6.0,10.0,49.0,0.0,0.0,83.0,7.0,99.0,24.0,0.0,23.0,1.0,197.5,0.0,2.16,0.08,1.19,0.29,0.07,2.38
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Blandford, Samantha",0,,9,80,1,0.0,19.0,5.0,5.0,6.0,0.0,14.0,0.0,30.0,39.0,289.0,0.0,0.0,39.0,2.0,37.0,0.0,0.0,0.0,0.0,35.0,0.0,0.06,0.08,0.46,0.0,0.38,0.44
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Soleau, Addison",0,,10,73,38,0.207,280.0,55.0,113.0,4.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,46.0,2.0,38.0,8.0,140.0,0.0,1.55,0.05,0.19,0.63,0.0,1.92
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Squier, Liz",0,,11,90,45,0.297,91.0,4.0,31.0,533.0,7.0,1312.0,0.0,40.0,32.0,353.0,0.0,0.0,6.0,0.0,189.0,4.0,0.0,4.0,0.0,73.0,1.0,0.34,5.92,2.1,0.04,0.44,0.81
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Eldredge, Sarah",0,,12,87,0,0.0,9.0,2.0,2.0,23.0,1.0,92.0,0.0,23.0,29.0,209.0,0.0,0.0,241.0,21.0,128.0,0.0,0.0,0.0,0.0,25.0,0.0,0.02,0.26,1.47,0.0,0.26,0.29
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Mosca, Lauren",0,,15,31,0,0.14,43.0,8.0,14.0,2.0,1.0,10.0,0.0,9.0,14.0,64.0,0.0,0.0,41.0,2.0,41.0,0.0,0.0,0.0,0.0,23.0,0.0,0.45,0.06,1.32,0.0,0.29,0.74
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Bridges, Haley Jo",0,,16,92,44,0.237,380.0,82.0,172.0,5.0,0.0,25.0,0.0,1.0,1.0,7.0,0.0,0.0,19.0,1.0,34.0,71.0,1.0,53.0,18.0,217.5,0.0,1.87,0.05,0.37,0.77,0.01,2.36
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Nemecek, Stephanie",0,,17,35,6,0.112,152.0,28.0,45.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,17.0,19.0,1.0,18.0,1.0,55.0,0.0,1.29,0.06,0.49,0.54,0.0,1.57
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,"Conigliaro, Emerson",0,,19,90,0,0.5,12.0,0.0,6.0,71.0,2.0,194.0,0.0,11.0,12.0,109.0,0.0,0.0,495.0,26.0,307.0,0.0,0.0,0.0,0.0,17.0,0.0,0.07,0.79,3.41,0.0,0.12,0.19
lec,Little East Conference (LEC),2025-26,wvb,Eastern Connecticut,",",0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Jones, Jersey",0,,1,95,0,0.083,24.0,4.0,6.0,19.0,1.0,91.0,0.0,36.0,40.0,292.0,0.0,0.0,521.0,42.0,432.0,0.0,0.0,0.0,0.0,42.0,1.0,0.06,0.2,4.55,0.0,0.38,0.44
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Slupatchuk, Sydney",0,,2,93,49,0.108,703.0,110.0,186.0,61.0,6.0,190.0,0.0,25.0,31.0,309.0,0.0,0.0,423.0,20.0,317.0,12.0,0.0,11.0,1.0,217.5,0.0,2.0,0.66,3.41,0.13,0.27,2.34
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Clouden, Delia",0,,3,94,49,0.276,326.0,44.0,134.0,4.0,2.0,26.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,20.0,53.0,10.0,38.0,15.0,168.0,1.0,1.43,0.04,0.21,0.56,0.0,1.79
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Gardner, Ava Grace",0,,4,49,20,0.261,138.0,17.0,53.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,36.0,8.0,27.0,9.0,75.5,0.0,1.08,0.06,0.24,0.73,0.0,1.54
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Pincince, Isabella",0,,5,95,16,-0.129,70.0,18.0,9.0,19.0,1.0,37.0,0.0,34.0,16.0,372.0,0.0,0.0,264.0,17.0,213.0,0.0,0.0,0.0,0.0,43.0,0.0,0.09,0.2,2.24,0.0,0.36,0.45
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Hubert, Ella",0,,6,74,30,0.19,357.0,58.0,126.0,5.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,23.0,42.0,4.0,28.0,14.0,154.0,1.0,1.7,0.07,0.31,0.57,0.0,2.08
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"LaPointe, Arianna",0,,7,5,0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Robillard, Hallie",0,,8,83,32,0.169,532.0,98.0,188.0,2.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,17.0,7.0,17.0,0.0,196.5,0.0,2.27,0.02,0.36,0.2,0.0,2.37
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Siruchek, Sophia",0,,11,18,0,0.0,54.0,13.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,14.0,0.0,0.72,0.0,0.0,0.11,0.0,0.78
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"White, Teagan",0,,13,2,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Rondeau, Alison",0,,14,94,0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,23.0,27.0,303.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.47,0.0,0.24,0.24
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Eldeib, Noor",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Gjikolli, Alba",0,,19,4,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Grey, Jordyn",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Ferguson, Maggie",0,,22,95,49,0.244,213.0,18.0,70.0,908.0,20.0,2238.0,0.0,47.0,51.0,359.0,0.0,0.0,6.0,1.0,277.0,41.0,10.0,38.0,3.0,139.0,3.0,0.74,9.56,2.92,0.43,0.49,1.46
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,"Stoliker, Julia",0,,23,95,49,0.211,1048.0,138.0,359.0,47.0,3.0,176.0,0.0,46.0,34.0,416.0,0.0,0.0,432.0,22.0,307.0,28.0,0.0,18.0,10.0,424.0,1.0,3.78,0.49,3.23,0.29,0.48,4.46
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,Sophie Siruchek,0,,11,1,0,0.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
lec,Little East Conference (LEC),2025-26,wvb,Western Connecticut,",",0,,20,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Bordone, Sabrina",0,,18,101,0,0.189,37.0,3.0,10.0,345.0,11.0,1059.0,0.0,33.0,18.0,377.0,0.0,0.0,4.0,1.0,149.0,0.0,0.0,0.0,0.0,43.0,1.0,0.1,3.42,1.48,0.0,0.33,0.43
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Pogorelec, Emily",0,,5,103,7,0.333,30.0,2.0,12.0,97.0,6.0,399.0,0.0,24.0,29.0,355.0,0.0,0.0,550.0,31.0,504.0,0.0,0.0,0.0,0.0,36.0,0.0,0.12,0.94,4.89,0.0,0.23,0.35
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Neyman, Vivian",0,,22,44,9,0.074,81.0,14.0,20.0,2.0,1.0,19.0,0.0,12.0,11.0,106.0,0.0,0.0,5.0,1.0,34.0,29.0,3.0,23.0,6.0,49.5,0.0,0.45,0.05,0.77,0.66,0.27,1.13
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Torres, Maria",0,,8,16,0,0.0,2.0,0.0,0.0,2.0,0.0,16.0,0.0,7.0,7.0,46.0,0.0,0.0,52.0,3.0,23.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.13,1.44,0.0,0.44,0.44
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Pate, Allison",0,,1,103,69,0.226,1022.0,121.0,352.0,18.0,6.0,123.0,0.0,25.0,19.0,320.0,0.0,0.0,677.0,33.0,400.0,32.0,1.0,25.0,7.0,396.5,0.0,3.42,0.17,3.88,0.31,0.24,3.85
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Peters, Skye",0,,13,103,69,0.122,74.0,7.0,16.0,640.0,27.0,1596.0,0.0,39.0,47.0,394.0,0.0,0.0,2.0,0.0,248.0,8.0,0.0,8.0,0.0,59.0,0.0,0.16,6.21,2.41,0.08,0.38,0.57
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Carter, Maddie",0,,2,103,60,0.186,360.0,60.0,127.0,4.0,5.0,26.0,0.0,1.0,1.0,10.0,0.0,0.0,3.0,1.0,28.0,70.0,5.0,48.0,22.0,174.0,0.0,1.23,0.04,0.27,0.68,0.01,1.69
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Killam, Tehya",0,,3,25,0,0.0,2.0,1.0,1.0,3.0,0.0,5.0,0.0,2.0,8.0,53.0,0.0,0.0,48.0,4.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,0.04,0.12,0.88,0.0,0.08,0.12
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Seutter, Olivia",0,,14,103,69,0.316,908.0,81.0,368.0,4.0,1.0,43.0,0.0,1.0,2.0,16.0,0.0,0.0,2.0,1.0,66.0,47.0,3.0,41.0,6.0,395.5,0.0,3.57,0.04,0.64,0.46,0.01,3.84
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Hristova, Juliyana",0,,4,41,0,0.0,62.0,15.0,15.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,2.0,11.0,4.0,24.5,0.0,0.37,0.02,0.32,0.37,0.0,0.6
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Serverius, Ashley",0,,6,100,69,0.07,571.0,102.0,142.0,9.0,2.0,72.0,0.0,1.0,21.0,180.0,0.0,0.0,233.0,36.0,197.0,13.0,1.0,13.0,0.0,149.5,0.0,1.42,0.09,1.97,0.13,0.01,1.5
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Kuot, Aleek",0,,7,102,62,0.241,411.0,61.0,160.0,4.0,2.0,31.0,0.0,18.0,29.0,187.0,0.0,0.0,1.0,1.0,39.0,65.0,7.0,51.0,14.0,217.5,1.0,1.57,0.04,0.38,0.64,0.18,2.13
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Frias, Milowa",0,,9,4,0,-0.444,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Powers, Lauren",0,,10,17,0,-0.05,20.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,5.0,1.0,8.5,0.0,0.29,0.0,0.24,0.35,0.0,0.5
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"London, Tiffany",0,,11,41,0,0.0,11.0,2.0,2.0,1.0,0.0,17.0,0.0,19.0,16.0,150.0,0.0,0.0,140.0,31.0,41.0,0.0,0.0,0.0,0.0,21.0,0.0,0.05,0.02,1.0,0.0,0.46,0.51
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Selfridge, Lea",0,,17,8,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.5,0.0,0.0,0.0,0.13,0.38,0.13,0.31
lec,Little East Conference (LEC),2025-26,wvb,UMass Dartmouth,"Highlander, McKenna",0,,20,9,0,-0.1,10.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.22,0.0,0.22,0.0,0.0,0.22
lec,Little East Conference (LEC),2025-26,wvb,UMass Boston,"Ackerman, Ruby",0,,21,42,0,-0.25,4.0,1.0,0.0,3.0,0.0,22.0,0.0,3.0,3.0,110.0,0.0,0.0,17.0,6.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.83,0.0,0.07,0.07
lec,Little East Conference (LEC),2025-26,wvb,UMass Boston,"Atlas, Colbie",0,,5,13,1,0.231,26.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,2.0,0.0,11.0,1.0,0.77,0.0,0.46,0.15,0.0,0.85
lec,Little East Conference (LEC),2025-26,wvb,UMass Boston,"Cleary, Mikayla",0,,1,33,22,0.049,81.0,15.0,19.0,3.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,10.0,15.0,3.0,8.0,7.0,30.0,1.0,0.58,0.09,0.3,0.45,0.0,0.91
lec,Little East Conference (LEC),2025-26,wvb,UMass Boston,"Devlin, Amelia",0,,22,64,1,0.12,50.0,3.0,9.0,140.0,5.0,474.0,0.0,18.0,22.0,178.0,0.0,0.0,3.0,0.0,56.0,0.0,1.0,0.0,0.0,27.0,1.0,0.14,2.19,0.88,0.0,0.28,0.42
lec,Little East Conference (LEC),2025-26,wvb,UMass Boston,"Westlund, Lauren",0,,12,72,29,0.059,508.0,104.0,134.0,9.0,5.0,54.0,0.0,30.0,29.0,233.0,0.0,0.0,368.0,39.0,175.0,16.0,0.0,14.0,2.0,173.0,0.0,1.86,0.13,2.43,0.22,0.42,2.4
