season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats,global_rank,rating,composite_score,ranking_segment,pitching_stats_k_per_9,pitching_stats_whip
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Colten Hanson,Colten,Hanson,,105,Colten Hanson,0,0CAL LUTH,9,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,0",0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,California Lutheran,CAL LUTH,1325-3200,False,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.0,1.0,3.0,20.0,1.0,1.0,0.0,0.71,53.0,61.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.226,13.0,4.0,0.0,"0,1","1,4","2,8",0.0,"2,5",,,,1,99,54.0,pitching,14.754098360655739,1.2295081967213115
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Kj Kovaly,Kj,Kovaly,,781,Kj Kovaly,0,0WHITTIER,2,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Whittier,WHITTIER,0,False,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.0,1.0,5.0,8.0,1.0,0.0,0.0,1.59,23.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.217,5.0,3.0,0.0,"0,2","2,4",0,0.0,"1,2",,,,2,99,53.0,pitching,13.846153846153845,1.923076923076923
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,La Verne,Zenen Pena,Zenen,Pena,,341,Zenen Pena,0,0LA VERNE,8,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,La Verne,LA VERNE,1162-4206,False,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,7.0,7.0,3.0,14.0,1.0,0.0,1.0,6.52,37.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.243,5.0,9.0,0.0,"1,3","1,6","2,5",0.0,"0,3",,,,3,99,52.0,pitching,13.695652173913045,1.3043478260869565
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Graham Stogner,Graham,Stogner,,134,Graham Stogner,0,0CHAPMAN,8,4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.667,6.0,0.833,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Chapman,CHAPMAN,1150-2876,False,21.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.1,20.0,18.0,23.0,26.0,7.0,0.0,1.0,8.84,70.0,96.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.3,13.0,13.0,1.0,"0,4","0,4","0,2",0.0,"0,4",,,,4,98,51.0,pitching,12.928176795580109,2.430939226519337
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,Jude Hatamiya,Jude,Hatamiya,,549,Jude Hatamiya,0,0P-P,6,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Pomona-Pitzer,P-P,1159-3230,False,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.1,8.0,4.0,9.0,7.0,1.0,0.0,0.0,6.75,20.0,33.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.25,4.0,4.0,0.0,"1,1","1,2",0,0.0,"0,1",,,,5,98,50.0,pitching,12.352941176470589,2.7450980392156863
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,California Lutheran,Max Mcgrady,Max,Mcgrady,,105,Max Mcgrady,0,0CAL LUTH,7,7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,7.0,0.857,11.0,0.727,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,California Lutheran,CAL LUTH,1325-3778,False,26.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,34.1,12.0,9.0,13.0,44.0,6.0,0.0,0.0,2.36,119.0,142.0,1.0,5.0,0.0,1.0,4.0,0.0,0.0,15.0,0.218,19.0,33.0,0.0,"6,12","6,19","2,4",0.0,"5,15",,,,6,98,49.0,pitching,11.612903225806452,1.1436950146627565
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Aiden Chen,Aiden,Chen,,142,Aiden Chen,0,0CMS,4,2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.667,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Claremont-Mudd-Scripps,CMS,1326-7158,False,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.0,6.0,3.0,9.0,0.0,0.0,1.0,7.04,29.0,36.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.276,9.0,4.0,0.0,"1,1","1,5","0,1",0.0,"0,5",,,,7,97,48.0,pitching,11.25,1.5277777777777777
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Kody Perry,Kody,Perry,,142,Kody Perry,0,0CMS,6,6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,0.667,6.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Claremont-Mudd-Scripps,CMS,1326-3461,False,33.0,1.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,31.2,11.0,10.0,10.0,38.0,3.0,0.0,3.0,2.84,124.0,138.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.266,22.0,27.0,2.0,"3,5","3,11","0,2",0.0,"1,6",,,,8,97,47.0,pitching,10.961538461538462,1.3782051282051282
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Luke Bradley,Luke,Bradley,,134,Luke Bradley,0,0CHAPMAN,6,6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,9.0,0.778,9.0,0.556,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Chapman,CHAPMAN,1150-3265,False,36.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,22.0,12.0,34.0,5.0,0.0,5.0,6.83,121.0,135.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.298,20.0,27.0,1.0,"5,12","5,23","0,8",0.0,"1,12",,,,9,97,46.0,pitching,10.551724137931034,1.6551724137931034
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Johnathon Lewis,Johnathon,Lewis,,781,Johnathon Lewis,0,0WHITTIER,4,3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.667,3.0,0.667,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Whittier,WHITTIER,0,False,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,7.0,6.0,14.0,4.0,0.0,0.0,5.25,46.0,60.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,0.239,12.0,8.0,0.0,0,0,"0,4",0.0,0,,,,10,96,45.0,pitching,10.5,1.4166666666666667
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Mo Bassett,Mo,Bassett,,567,Mo Bassett,0,0REDLANDS,7,7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.833,8.0,0.25,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Redlands,REDLANDS,1166-189,False,36.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.1,23.0,18.0,18.0,37.0,7.0,1.0,3.0,5.01,124.0,150.0,5.0,3.0,0.0,3.0,2.0,0.0,0.0,13.0,0.29,27.0,24.0,0.0,"3,4","2,8","2,10",0.0,"1,4",,,,11,96,44.0,pitching,10.373831775700934,1.6822429906542056
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,Jackson Short,Jackson,Short,,516,Jackson Short,0,0OCCIDENT,20,19,,,69.0,15.0,23.0,17.0,6.0,0.0,2.0,8.0,2.0,2.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,35.0,81.0,0.0,0.0,0.333,0.507,33.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.973,0.0,0.0,,3.0,5.0,15.0,19.0,"8,24",0.33,8.0,24.0,"11,40",0.28,11.0,40.0,"9,29",0.31,9.0,29.0,"2,7",0.29,2.0,7.0,0.0,0.0,0.0,0.0,"12,18","6,8","24,45",39,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,6.0,16.0,0.0,,Occidental,OCCIDENT,1165-3267,False,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,6.0,5.0,1.0,8.0,3.0,0.0,1.0,6.14,29.0,32.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.276,8.0,6.0,0.0,"3,8","3,9","0,6",0.0,"5,12",,,,12,96,43.0,pitching,10.140845070422536,1.267605633802817
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,Max Brunngraber,Max,Brunngraber,,549,Max Brunngraber,0,0P-P,6,5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Pomona-Pitzer,P-P,1159-2874,False,17.0,1.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,32.1,11.0,9.0,17.0,36.0,6.0,0.0,2.0,2.51,114.0,136.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.149,35.0,22.0,0.0,"2,6","2,12","1,3",0.0,"0,6",,,,13,95,42.0,pitching,10.093457943925234,1.0591900311526479
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Natalie Lopez,Natalie,Lopez,,567,Natalie Lopez,0,0REDLANDS,9,3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.889,0.0,0.0,,0.0,0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,"0,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,0",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Redlands,REDLANDS,1166-4003,False,29.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.2,21.0,18.0,16.0,25.0,4.0,1.0,4.0,6.85,99.0,118.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.293,16.0,26.0,2.0,"3,3","2,10","3,8",0.0,"1,4",,,,14,94,41.0,pitching,9.698275862068966,1.9396551724137931
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,Finean Hunter-kenney,Finean,Hunter-kenney,,134,Finean Hunter-kenney,0,0CHAPMAN,10,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,4.0,0.75,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Chapman,CHAPMAN,1150-3567,False,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.1,6.0,5.0,15.0,18.0,0.0,0.0,0.0,2.6,57.0,81.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,10.0,0.158,19.0,10.0,0.0,"1,3","0,4","0,1",0.0,"0,2",,,,15,93,40.0,pitching,9.473684210526315,1.4035087719298245
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Tegin Maloney,Tegin,Maloney,,142,Tegin Maloney,0,0CMS,6,4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Claremont-Mudd-Scripps,CMS,1326-7162,False,23.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,17.0,12.0,22.0,4.0,0.0,2.0,7.29,83.0,102.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,8.0,0.277,18.0,21.0,0.0,"3,5","3,11","1,3",0.0,"0,3",,,,16,92,39.0,pitching,9.428571428571429,1.6666666666666667
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Bryant Smaaladen,Bryant,Smaaladen,,142,Bryant Smaaladen,0,0CMS,6,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.833,4.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Claremont-Mudd-Scripps,CMS,1326-3471,False,23.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.1,9.0,7.0,2.0,23.0,5.0,0.0,1.0,2.82,83.0,94.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,7.0,0.277,19.0,20.0,0.0,"1,3","1,4","1,1",0.0,"1,5",,,,17,91,38.0,pitching,9.366515837104071,1.1312217194570136
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Emma Swenson,Emma,Swenson,,567,Emma Swenson,0,0REDLANDS,6,6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.5,4.0,0.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Redlands,REDLANDS,1166-3743,False,44.0,1.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,31.2,29.0,21.0,7.0,32.0,7.0,3.0,7.0,5.97,136.0,148.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,11.0,0.324,18.0,38.0,2.0,"1,6","2,7","0,10",0.0,"2,8",,,,18,90,37.0,pitching,9.230769230769232,1.6346153846153846
2026-27,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Jacob Young,Jacob,Young,,142,Jacob Young,0,0CMS,5,1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,Claremont-Mudd-Scripps,CMS,1326-7168,False,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.0,5.0,4.0,5.0,1.0,0.0,1.0,8.44,21.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,4.0,6.0,0.0,"1,2","1,4","0,1",0.0,"1,2",,,,19,89,36.0,pitching,8.823529411764707,1.9607843137254903
