season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Brady Harach,Brady,Harach,,773,Brady Harach,0,0MCDANIEL,3,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3510,False,7,1,3,0,1,0,0,0,0,0,12.0,7,6,7,8,2,0,1,4.50,43,52,0,2,0,0,0,0,0,2,.163,13,14,1,"2,9","1,7","0,7",0,"1,9",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Maximus Mullins,Maximus,Mullins,,773,Maximus Mullins,0,0MCDANIEL,8,4,,,12,5,5,4,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.563,5,16,0,.000,.417,.417,17,1,0,0,0,1,0,3,0,18,1.000,1,1.000,,0,0,1,3,"3,5",0.60,3,5,"3,8",0.38,3,8,"3,6",0.50,3,6,"0,1",0,0,1,0,0,0,0,"2,3","1,2","5,8",55,0,0,0,0,0,0,0,2,1,0,,McDaniel,MCDANIEL,668-3507,False,5,1,0,0,1,0,0,0,0,0,3.2,7,7,5,3,1,0,0,17.18,17,22,0,0,0,0,0,0,0,2,.294,2,6,0,"0,3","2,7","1,5",0,"2,6",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Kevin Hyde,Kevin,Hyde,,773,Kevin Hyde,0,0MCDANIEL,6,1,,,6,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,6,0,.000,.500,.500,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,1,1,"2,3",0.67,2,3,"3,5",0.60,3,5,"1,3",0.33,1,3,"2,5",0.40,2,5,0,0,0,0,"0,1",0,"4,5",0,0,0,0,2,0,0,0,2,2,0,,McDaniel,MCDANIEL,668-3250,False,6,1,0,0,0,0,0,0,0,0,3.2,3,3,2,2,0,0,1,7.36,16,18,0,0,0,0,0,0,0,1,.375,5,3,0,"0,1","3,7","0,1",0,"3,5",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Jack Kinsey,Jack,Kinsey,,773,Jack Kinsey,0,0MCDANIEL,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,2,1,0,3,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3766,False,16,1,4,3,0,0,1,0,1,0,20.1,7,6,14,14,2,0,0,2.66,73,93,4,5,0,0,1,0,0,9,.219,20,23,1,"2,4","1,9","0,4",0,"2,6",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Kyle Carl,Kyle,Carl,,773,Kyle Carl,0,0MCDANIEL,3,1,,,5,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,2,2,1,0,0,0,0,1,0,5,.800,0,.000,,0,0,1,0,"0,1",0,0,1,"1,4",0.25,1,4,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,1","0,1","0,4","0,1",0,0,1,0,0,0,0,0,1,0,,McDaniel,MCDANIEL,668-3108,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Preston Yost,Preston,Yost,,773,Preston Yost,0,0MCDANIEL,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3513,False,1,1,0,0,0,0,0,0,0,0,2.2,4,2,3,1,0,1,0,6.75,9,15,0,2,0,1,0,0,0,0,.111,3,4,0,"0,2","1,2","1,3",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Jason Seils,Jason,Seils,,773,Jason Seils,0,0MCDANIEL,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3758,False,5,1,1,1,0,0,0,0,0,0,4.0,1,1,4,0,2,0,0,2.25,13,17,0,0,0,0,0,0,0,0,.385,5,3,1,"4,4","2,9",0,0,"1,4",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Nate Shattuck,Nate,Shattuck,,773,Nate Shattuck,0,0MCDANIEL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3253,False,2,1,0,0,0,0,0,0,0,0,0.1,2,2,1,0,2,0,0,54.00,3,4,0,0,0,0,0,0,0,0,.667,0,1,0,"1,1","1,2","0,1",0,0,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Gabriel Chapman,Gabriel,Chapman,,773,Gabriel Chapman,0,0MCDANIEL,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3759,False,6,1,0,0,1,0,0,0,0,0,2.2,3,3,1,2,0,0,0,10.12,12,16,0,2,0,1,0,0,0,0,.500,2,3,0,"1,2","0,2","0,1",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Todd Calhoun,Todd,Calhoun,,773,Todd Calhoun,0,0MCDANIEL,3,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3104,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Walker Ayers,Walker,Ayers,,773,Walker Ayers,0,0MCDANIEL,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3767,False,6,1,0,0,0,1,0,0,1,0,7.2,3,2,5,7,1,1,0,2.35,27,37,2,3,0,1,1,0,1,3,.222,6,10,0,"1,4","0,5","0,2",0,"1,5",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Brayden Simpson,Brayden,Simpson,,773,Brayden Simpson,0,0MCDANIEL,3,2,,,3,1,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,6,0,.000,.000,.000,11,0,0,0,0,1,0,0,0,11,1.000,1,1.000,,0,1,0,0,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","1,1","4,5",0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3757,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Henry Novario,Henry,Novario,,773,Henry Novario,0,0MCDANIEL,17,13,,,38,11,10,13,2,0,0,11,0,4,11,1,6,0,1,0,0,0,0,0,0,1,0,0.472,12,54,6,1.000,.263,.316,5,21,2,0,0,0,0,0,0,28,.929,0,.000,,2,3,5,10,"2,13",0.15,2,13,"9,29",0.31,9,29,"6,21",0.29,6,21,"0,4",0,0,4,0,0,0,0,"4,7","6,10","20,37",11,0,0,0,199,0,0,0,1,16,0,,McDaniel,MCDANIEL,668-3508,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Jake Young,Jake,Young,,773,Jake Young,0,0MCDANIEL,7,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,2,0,0,3,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3256,False,18,1,3,1,0,1,0,0,0,0,15.0,6,6,4,11,2,0,1,3.60,58,64,2,0,0,0,2,0,0,1,.310,17,12,0,"2,6","1,7","1,1",0,"0,7",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Cam Simon,Cam,Simon,,773,Cam Simon,0,0MCDANIEL,17,14,,,37,15,10,18,2,0,1,18,0,5,7,1,2,0,2,5,0,0,0,1,0,2,0,0.508,15,67,2,1.000,.270,.405,92,19,0,4,0,16,7,0,0,111,1.000,23,.696,,1,0,14,13,"2,9",0.22,2,9,"8,27",0.30,8,27,"6,15",0.40,6,15,"1,6",0.17,1,6,0,0,0,0,"4,7","12,17","27,43",26,0,0,0,0,0,0,0,12,6,0,,McDaniel,MCDANIEL,668-3509,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Ryan Buecker,Ryan,Buecker,,773,Ryan Buecker,0,0MCDANIEL,2,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3243,False,12,1,2,0,0,0,0,0,0,0,6.2,4,4,2,6,2,0,0,5.40,29,32,0,0,0,1,0,0,0,2,.414,4,8,0,"3,8","7,13","1,3",0,"4,9",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Quinn Dean,Quinn,Dean,,773,Quinn Dean,0,0MCDANIEL,6,2,,,9,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.182,0,11,0,.000,.000,.000,2,8,0,0,0,0,0,0,0,10,1.000,0,.000,,0,1,3,4,"0,4",0,0,4,"0,7",0,0,7,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"1,1",0,"0,7","0,1",0,0,1,2,0,0,0,0,8,0,,McDaniel,MCDANIEL,668-3245,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Joe Naffaa,Joe,Naffaa,,773,Joe Naffaa,0,0MCDANIEL,2,0,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,23,0,0,0,1,0,0,,McDaniel,MCDANIEL,668-3515,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Austin Sealing,Austin,Sealing,,773,Austin Sealing,0,0MCDANIEL,10,3,,,15,1,4,0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0.353,4,17,0,.000,.267,.267,1,7,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,2,4,"0,2",0,0,2,"3,12",0.25,3,12,"1,5",0.20,1,5,"1,5",0.20,1,5,0,0,0,0,"0,2","0,1","7,14",2,0,0,0,0,0,0,0,2,2,0,,McDaniel,MCDANIEL,668-3505,False,5,1,0,2,,0,0,0,0,0,6.1,3,3,6,7,1,0,0,4.26,24,32,1,2,0,0,0,0,0,3,.208,6,6,0,"3,6","3,8","0,2",0,"3,8",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Anthony Cerone,Anthony,Cerone,,773,Anthony Cerone,0,0MCDANIEL,15,15,,,54,10,20,24,2,0,2,6,0,1,9,2,1,0,0,2,0,0,0,0,0,1,0,0.429,28,63,1,1.000,.370,.519,10,0,0,0,0,0,0,0,0,10,1.000,0,.000,,1,2,12,13,"5,22",0.23,5,22,"14,33",0.42,14,33,"12,27",0.44,12,27,"4,8",0.50,4,8,0,0,0,0,"6,12","9,14","21,36",46,0,0,0,0,0,0,0,7,13,0,,McDaniel,MCDANIEL,668-3512,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Tyson Nercessian,Tyson,Nercessian,,773,Tyson Nercessian,0,0MCDANIEL,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3098,False,23,1,0,2,1,3,0,0,0,0,24.0,17,9,9,12,7,0,1,3.38,95,108,2,2,0,1,1,0,0,4,.242,37,21,0,"1,4","1,6","0,2",0,"0,4",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Zach Gaeta,Zach,Gaeta,,773,Zach Gaeta,0,0MCDANIEL,4,1,,,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.429,3,7,0,.000,.429,.429,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,"1,1",1.00,1,1,0,0,0,0,"3,3","1,1","1,3",15,0,0,0,100,0,0,0,1,4,0,,McDaniel,MCDANIEL,668-3247,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Luke Wood,Luke,Wood,,773,Luke Wood,0,0MCDANIEL,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,0,0,0,3,1,0,0,6,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3756,False,29,1,6,3,0,0,0,0,0,0,27.0,13,13,16,23,4,0,0,4.33,103,129,2,8,0,2,0,0,0,8,.282,24,28,1,"1,1","3,6","1,1",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Kurtis Mackenzie,Kurtis,Mackenzie,,773,Kurtis Mackenzie,0,0MCDANIEL,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,2,0,0,3,0,0,0,2,.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3511,False,10,1,0,1,0,0,0,0,0,0,8.1,7,7,6,3,1,0,0,7.56,35,41,2,0,0,0,0,0,0,0,.286,7,14,0,"3,4","4,15","0,1",0,"4,9",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,James Cosgrove,James,Cosgrove,,773,James Cosgrove,0,0MCDANIEL,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3099,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,0,2,0,"0,1",0,0,0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Holt Flowers,Holt,Flowers,,773,Holt Flowers,0,0MCDANIEL,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3762,False,2,1,0,1,0,0,0,0,0,0,4.0,0,0,0,4,0,0,0,0.00,14,17,1,3,0,0,0,0,0,0,.143,5,3,0,"1,3","0,8","0,1",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,A. Behren,A.,Behren,,773,A. Behren,0,0MCDANIEL,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3761,False,13,1,2,0,0,0,0,0,0,0,10.0,8,8,4,2,2,0,1,7.20,41,47,1,2,1,0,0,0,0,0,.317,8,17,0,"6,9","10,25","0,1",0,"4,11",,,
2026-27,baseball,Centennial Conference,centennial_conference,McDaniel,Chase Shepard,Chase,Shepard,,773,Chase Shepard,0,0MCDANIEL,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,McDaniel,MCDANIEL,668-3763,False,17,1,1,2,0,1,0,0,0,0,13.0,6,5,4,18,2,0,1,3.46,53,57,1,0,0,0,0,0,0,5,.321,8,9,1,"3,5","5,11","1,3",0,"5,9",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jacob Harris,Jacob,Harris,,322,Jacob Harris,0,0JHU,19,19,,,71,26,24,22,3,0,7,13,0,5,4,1,8,0,0,0,0,0,0,0,0,0,0,0.472,48,89,8,1.000,.338,.676,35,36,2,0,0,0,0,11,0,73,.973,0,.000,,2,1,15,26,"4,17",0.24,4,17,"10,27",0.37,10,27,"6,17",0.35,6,17,"3,11",0.27,3,11,0,0,0,0,"16,33","6,7","18,31",60,0,0,0,0,0,0,0,4,11,0,,Johns Hopkins,JHU,667-5663,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Aaron Monzon,Aaron,Monzon,,322,Aaron Monzon,0,0JHU,8,2,,,12,6,2,2,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.375,2,16,0,.000,.167,.167,1,6,1,0,0,0,0,0,0,8,.875,0,.000,,0,1,5,3,"1,7",0.14,1,7,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,0,"2,3","4,8",1,0,0,0,4,0,0,0,1,7,0,,Johns Hopkins,JHU,667-8180,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Luke Baker,Luke,Baker,,322,Luke Baker,0,0JHU,19,19,,,60,26,15,10,5,0,1,23,0,5,16,6,4,0,0,1,0,0,0,2,0,3,0,0.483,23,89,4,1.000,.250,.383,16,34,6,0,0,0,0,6,0,56,.893,0,.000,,5,3,13,12,"1,12",0.08,1,12,"10,33",0.30,10,33,"6,22",0.27,6,22,"2,12",0.17,2,12,0,0,0,0,"7,13","7,9","24,43",63,0,0,0,0,0,0,0,3,10,0,,Johns Hopkins,JHU,667-6894,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Ryan Morris,Ryan,Morris,,322,Ryan Morris,0,0JHU,6,0,,,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,1,3,0,0,0,0,0,1,0,4,1.000,0,.000,,0,0,1,3,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,"0,1","1,1","1,2","1,1",1.00,1,1,"0,1",0,0,1,0,1,0,,Johns Hopkins,JHU,667-8181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Alex Shane,Alex,Shane,,322,Alex Shane,0,0JHU,21,21,,,75,29,29,22,8,0,2,17,0,2,10,5,5,0,1,2,0,0,0,2,0,2,0,0.500,43,97,5,1.000,.387,.573,32,1,2,0,0,0,0,0,0,35,.943,0,.000,,3,3,22,15,"5,23",0.22,5,23,"21,42",0.50,21,42,"13,29",0.45,13,29,"5,12",0.42,5,12,0,0,0,0,"8,16","9,11","40,54",78,0,0,0,0,0,0,0,16,11,0,,Johns Hopkins,JHU,667-5675,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
